14.35,-0.37966,-0.2433,-0.28839,0.11673,0.10073,-0.02124
14.352,-0.38043,-0.24611,-0.28839,0.10973,0.10073,-0.020816
14.354,-0.38043,-0.24118,-0.28839,0.10314,0.10073,-0.020399
14.356,-0.38119,-0.24403,-0.28839,0.096954,0.10073,-0.019991
14.358,-0.38119,-0.23915,-0.28839,0.091137,0.10073,-0.019591
14.36,-0.38119,-0.23437,-0.28839,0.085668,0.10073,-0.0192
14.362,-0.38196,-0.23735,-0.28839,0.080528,0.10073,-0.018816
14.364,-0.38273,-0.24027,-0.28685,0.12172,0.10073,-0.018439
14.366,-0.38273,-0.23547,-0.28685,0.11441,0.10073,-0.01807
14.368,-0.3835,-0.23843,-0.28685,0.10755,0.10073,-0.017709
14.37,-0.3835,-0.23366,-0.28685,0.1011,0.10073,-0.017355
14.372,-0.38426,-0.23666,-0.28685,0.09503,0.10073,-0.017008
14.374,-0.38426,-0.23192,-0.28685,0.089328,0.10073,-0.016668
14.376,-0.38503,-0.23495,-0.28685,0.083968,0.10073,-0.016334
14.378,-0.38503,-0.23026,-0.28532,0.12495,0.10073,-0.016008
14.38,-0.3858,-0.23332,-0.28532,0.11745,0.10073,-0.015687
14.382,-0.3858,-0.22865,-0.28532,0.11041,0.10073,-0.015374
14.384,-0.38656,-0.23175,-0.28532,0.10378,0.10073,-0.015066
14.386,-0.38656,-0.22712,-0.28532,0.097554,0.10073,-0.014765
14.388,-0.38656,-0.22257,-0.28532,0.091701,0.10073,-0.01447
14.39,-0.38733,-0.22579,-0.28532,0.086199,0.10073,-0.01418
14.392,-0.38733,-0.22128,-0.28379,0.12705,0.10073,-0.013897
14.394,-0.3881,-0.22452,-0.28379,0.11942,0.10073,-0.013619
14.396,-0.3881,-0.22003,-0.28379,0.11226,0.10073,-0.013346
14.398,-0.38886,-0.2233,-0.28379,0.10552,0.10073,-0.013079
14.4,-0.38886,-0.21883,-0.28379,0.099191,0.10073,-0.012818
14.402,-0.38963,-0.22213,-0.28379,0.09324,0.10073,-0.012561
14.404,-0.38963,-0.21768,-0.28379,0.087645,0.10073,-0.01231
14.406,-0.3904,-0.221,-0.28225,0.12841,0.10073,-0.012064
14.408,-0.3904,-0.21658,-0.28225,0.1207,0.10073,-0.011823
14.41,-0.39117,-0.21992,-0.28225,0.11346,0.10073,-0.011586
14.412,-0.39117,-0.21552,-0.28225,0.10665,0.099197,-0.026694
14.414,-0.39117,-0.21121,-0.28225,0.10025,0.099197,-0.02616
14.416,-0.39193,-0.21466,-0.28225,0.094238,0.099197,-0.025637
14.418,-0.39193,-0.21036,-0.28225,0.088584,0.099197,-0.025125
14.42,-0.3927,-0.21382,-0.28072,0.12929,0.099197,-0.024622
14.422,-0.3927,-0.20955,-0.28072,0.12153,0.099197,-0.02413
14.424,-0.39347,-0.21303,-0.28072,0.11424,0.099197,-0.023647
14.426,-0.39347,-0.20877,-0.28072,0.10738,0.099197,-0.023174
14.428,-0.39423,-0.21226,-0.28072,0.10094,0.099197,-0.022711
14.43,-0.39423,-0.20802,-0.28072,0.094885,0.099197,-0.022256
14.432,-0.39423,-0.20386,-0.28072,0.089192,0.099197,-0.021811
14.434,-0.395,-0.20745,-0.27918,0.12986,0.099197,-0.021375
14.436,-0.395,-0.2033,-0.27918,0.12207,0.099197,-0.020947
14.438,-0.39577,-0.2069,-0.27918,0.11474,0.099197,-0.020529
14.44,-0.39577,-0.20277,-0.27918,0.10786,0.099197,-0.020118
14.442,-0.39653,-0.20638,-0.27918,0.10139,0.099197,-0.019716
14.444,-0.39653,-0.20225,-0.27918,0.095305,0.099197,-0.019321
14.446,-0.39653,-0.19821,-0.27918,0.089586,0.099197,-0.018935
14.448,-0.3973,-0.20191,-0.27765,0.13023,0.099197,-0.018556
14.45,-0.3973,-0.19787,-0.27765,0.12242,0.099197,-0.018185
14.452,-0.39807,-0.20159,-0.27765,0.11507,0.099197,-0.017821
14.454,-0.39807,-0.19756,-0.27765,0.10817,0.099197,-0.017465
14.456,-0.39807,-0.1936,-0.27765,0.10168,0.099197,-0.017116
14.458,-0.39884,-0.1974,-0.27765,0.095577,0.099197,-0.016773
14.46,-0.39884,-0.19345,-0.27765,0.089842,0.099197,-0.016438
14.462,-0.3996,-0.19725,-0.27612,0.13047,0.099197,-0.016109
14.464,-0.3996,-0.19331,-0.27612,0.12264,0.099197,-0.015787
14.466,-0.3996,-0.18944,-0.27612,0.11528,0.099197,-0.015471
14.468,-0.40037,-0.19332,-0.27612,0.10837,0.099197,-0.015162
14.47,-0.40037,-0.18946,-0.27612,0.10187,0.099197,-0.014859
14.472,-0.40114,-0.19334,-0.27612,0.095753,0.099197,-0.014561
14.474,-0.40114,-0.18947,-0.27612,0.090008,0.099197,-0.01427
14.476,-0.40114,-0.18568,-0.27458,0.13063,0.099197,-0.013985
14.478,-0.4019,-0.18964,-0.27458,0.12279,0.099197,-0.013705
14.48,-0.4019,-0.18585,-0.27458,0.11542,0.099197,-0.013431
14.482,-0.40267,-0.1898,-0.27458,0.1085,0.099197,-0.013162
14.484,-0.40267,-0.186,-0.27458,0.10199,0.099197,-0.012899
14.486,-0.40267,-0.18228,-0.27458,0.095868,0.097663,-0.027981
14.488,-0.40344,-0.18631,-0.27305,0.13614,0.097663,-0.027421
14.49,-0.40344,-0.18258,-0.27305,0.12797,0.097663,-0.026873
14.492,-0.40344,-0.17893,-0.27305,0.12029,0.097663,-0.026335
14.494,-0.4042,-0.18302,-0.27305,0.11307,0.097663,-0.025809
14.496,-0.4042,-0.17936,-0.27305,0.10629,0.097663,-0.025293
14.498,-0.4042,-0.17577,-0.27305,0.09991,0.097663,-0.024787
14.5,-0.40497,-0.17993,-0.27305,0.093915,0.097663,-0.024291
14.502,-0.40497,-0.17633,-0.27151,0.1343,0.097663,-0.023805
14.504,-0.40574,-0.18047,-0.27151,0.12624,0.097663,-0.023329
14.506,-0.40574,-0.17686,-0.27151,0.11867,0.097663,-0.022862
14.508,-0.40574,-0.17333,-0.27151,0.11155,0.097663,-0.022405
14.51,-0.4065,-0.17753,-0.27151,0.10485,0.097663,-0.021957
14.512,-0.4065,-0.17398,-0.27151,0.098563,0.097663,-0.021518
14.514,-0.4065,-0.1705,-0.26998,0.13867,0.097663,-0.021088
14.516,-0.40727,-0.17476,-0.26998,0.13035,0.097663,-0.020666
14.518,-0.40727,-0.17126,-0.26998,0.12253,0.097663,-0.020253
14.52,-0.40727,-0.16784,-0.26998,0.11518,0.097663,-0.019847
14.522,-0.40804,-0.17215,-0.26998,0.10827,0.097663,-0.019451
14.524,-0.40804,-0.16871,-0.26998,0.10177,0.097663,-0.019061
14.526,-0.40804,-0.16533,-0.26845,0.14168,0.097663,-0.01868
14.528,-0.40881,-0.1697,-0.26845,0.13318,0.097663,-0.018307
14.53,-0.40881,-0.1663,-0.26845,0.12519,0.097663,-0.017941
14.532,-0.40881,-0.16298,-0.26845,0.11768,0.097663,-0.017582
14.534,-0.40957,-0.16739,-0.26845,0.11062,0.097663,-0.01723
14.536,-0.40957,-0.16404,-0.26845,0.10398,0.097663,-0.016885
14.538,-0.40957,-0.16076,-0.26845,0.097743,0.097663,-0.016548
14.54,-0.41034,-0.16521,-0.26691,0.1379,0.097663,-0.016217
14.542,-0.41034,-0.16191,-0.26691,0.12962,0.097663,-0.015892
14.544,-0.41034,-0.15867,-0.26691,0.12185,0.097663,-0.015575
14.546,-0.41111,-0.16317,-0.26691,0.11454,0.097663,-0.015263
14.548,-0.41111,-0.1599,-0.26691,0.10766,0.097663,-0.014958
14.55,-0.41111,-0.15671,-0.26691,0.1012,0.097663,-0.014659
14.552,-0.41187,-0.16124,-0.26538,0.14115,0.097663,-0.014366
14.554,-0.41187,-0.15802,-0.26538,0.13268,0.097663,-0.014078
14.556,-0.41187,-0.15486,-0.26538,0.12472,0.097663,-0.013797
14.558,-0.41187,-0.15176,-0.26538,0.11724,0.097663,-0.013521
14.56,-0.41264,-0.15639,-0.26538,0.1102,0.097663,-0.01325
14.562,-0.41264,-0.15327,-0.26538,0.10359,0.097663,-0.012985
14.564,-0.41264,-0.1502,-0.26538,0.097376,0.097663,-0.012726
14.566,-0.41341,-0.15487,-0.26384,0.13755,0.097663,-0.012471
14.568,-0.41341,-0.15177,-0.26384,0.1293,0.097663,-0.012222
14.57,-0.41341,-0.14873,-0.26384,0.12154,0.097663,-0.011977
14.572,-0.41417,-0.15343,-0.26384,0.11425,0.097663,-0.011738
14.574,-0.41417,-0.15036,-0.26384,0.10739,0.097663,-0.011503
14.576,-0.41417,-0.14735,-0.26384,0.10095,0.097663,-0.011273
14.578,-0.41417,-0.14441,-0.26231,0.14091,0.096129,-0.026387
14.58,-0.41494,-0.14919,-0.26231,0.13246,0.096129,-0.025859
14.582,-0.41494,-0.1462,-0.26231,0.12451,0.096129,-0.025342
14.584,-0.41494,-0.14328,-0.26231,0.11704,0.096129,-0.024835
14.586,-0.41494,-0.14042,-0.26231,0.11002,0.096129,-0.024339
14.588,-0.41571,-0.14528,-0.26231,0.10342,0.096129,-0.023852
14.59,-0.41571,-0.14237,-0.26231,0.097211,0.096129,-0.023375
14.592,-0.41571,-0.13952,-0.26078,0.1374,0.096129,-0.022907
14.594,-0.41571,-0.13673,-0.26078,0.12915,0.096129,-0.022449
14.596,-0.41648,-0.14167,-0.26078,0.12141,0.096129,-0.022
14.598,-0.41648,-0.13884,-0.26078,0.11412,0.096129,-0.02156
14.6,-0.41648,-0.13606,-0.26078,0.10727,0.096129,-0.021129
14.602,-0.41648,-0.13334,-0.26078,0.10084,0.096129,-0.020707
14.604,-0.41724,-0.13834,-0.25924,0.14081,0.096129,-0.020292
14.606,-0.41724,-0.13557,-0.25924,0.13236,0.096129,-0.019887
14.608,-0.41724,-0.13286,-0.25924,0.12442,0.096129,-0.019489
14.61,-0.41801,-0.13787,-0.25924,0.11695,0.096129,-0.019099
14.612,-0.41801,-0.13512,-0.25924,0.10993,0.096129,-0.018717
14.614,-0.41801,-0.13242,-0.25924,0.10334,0.096129,-0.018343
14.616,-0.41801,-0.12977,-0.25771,0.14316,0.096129,-0.017976
14.618,-0.41801,-0.12717,-0.25771,0.13457,0.096129,-0.017616
14.62,-0.41878,-0.1323,-0.25771,0.12649,0.096129,-0.017264
14.622,-0.41878,-0.12965,-0.25771,0.1189,0.096129,-0.016919
14.624,-0.41878,-0.12706,-0.25771,0.11177,0.096129,-0.01658
14.626,-0.41878,-0.12452,-0.25771,0.10506,0.096129,-0.016249
14.628,-0.41954,-0.1297,-0.25617,0.14478,0.096129,-0.015924
14.63,-0.41954,-0.1271,-0.25617,0.13609,0.096129,-0.015605
14.632,-0.41954,-0.12456,-0.25617,0.12793,0.096129,-0.015293
14.634,-0.41954,-0.12207,-0.25617,0.12025,0.096129,-0.014987
14.636,-0.42031,-0.1273,-0.25617,0.11304,0.096129,-0.014688
14.638,-0.42031,-0.12475,-0.25617,0.10625,0.096129,-0.014394
14.64,-0.42031,-0.12226,-0.25617,0.099879,0.096129,-0.014106
14.642,-0.42031,-0.11981,-0.25464,0.13991,0.096129,-0.013824
14.644,-0.42031,-0.11742,-0.25464,0.13151,0.096129,-0.013547
14.646,-0.42108,-0.12274,-0.25464,0.12362,0.096129,-0.013276
14.648,-0.42108,-0.12028,-0.25464,0.1162,0.096129,-0.013011
14.65,-0.42108,-0.11788,-0.25464,0.10923,0.096129,-0.012751
14.652,-0.42108,-0.11552,-0.25311,0.1487,0.096129,-0.012496
14.654,-0.42108,-0.11321,-0.25311,0.13977,0.096129,-0.012246
14.656,-0.42184,-0.11862,-0.25311,0.13139,0.096129,-0.012001
14.658,-0.42184,-0.11624,-0.25311,0.12351,0.096129,-0.011761
14.66,-0.42184,-0.11392,-0.25311,0.11609,0.096129,-0.011526
14.662,-0.42184,-0.11164,-0.25311,0.10913,0.096129,-0.011295
14.664,-0.42184,-0.10941,-0.25311,0.10258,0.096129,-0.011069
14.666,-0.42261,-0.11489,-0.25157,0.14245,0.096129,-0.010848
14.668,-0.42261,-0.11259,-0.25157,0.1339,0.096129,-0.010631
14.67,-0.42261,-0.11034,-0.25157,0.12587,0.096129,-0.010418
14.672,-0.42261,-0.10813,-0.25157,0.11831,0.096129,-0.01021
14.674,-0.42261,-0.10597,-0.25157,0.11121,0.094595,-0.025345
14.676,-0.42338,-0.11152,-0.25004,0.15056,0.094595,-0.024839
14.678,-0.42338,-0.10929,-0.25004,0.14153,0.094595,-0.024342
14.68,-0.42338,-0.1071,-0.25004,0.13304,0.094595,-0.023855
14.682,-0.42338,-0.10496,-0.25004,0.12505,0.094595,-0.023378
14.684,-0.42338,-0.10286,-0.25004,0.11755,0.094595,-0.02291
14.686,-0.42338,-0.10081,-0.25004,0.1105,0.094595,-0.022452
14.688,-0.42415,-0.10646,-0.2485,0.14989,0.094595,-0.022003
14.69,-0.42415,-0.10433,-0.2485,0.14089,0.094595,-0.021563
14.692,-0.42415,-0.10224,-0.2485,0.13244,0.094595,-0.021132
14.694,-0.42415,-0.1002,-0.2485,0.12449,0.094595,-0.020709
14.696,-0.42415,-0.098194,-0.2485,0.11702,0.094595,-0.020295
14.698,-0.42415,-0.096231,-0.2485,0.11,0.094595,-0.019889
14.7,-0.42491,-0.10198,-0.24697,0.14942,0.094595,-0.019491
14.702,-0.42491,-0.099936,-0.24697,0.14046,0.094595,-0.019101
14.704,-0.42491,-0.097938,-0.24697,0.13203,0.094595,-0.018719
14.706,-0.42491,-0.095979,-0.24697,0.12411,0.094595,-0.018345
14.708,-0.42491,-0.094059,-0.24697,0.11666,0.094595,-0.017978
14.71,-0.42491,-0.092178,-0.24697,0.10966,0.094595,-0.017619
14.712,-0.42491,-0.090335,-0.24544,0.1491,0.094595,-0.017266
14.714,-0.42568,-0.096198,-0.24544,0.14016,0.094595,-0.016921
14.716,-0.42568,-0.094274,-0.24544,0.13175,0.094595,-0.016582
14.718,-0.42568,-0.092388,-0.24544,0.12384,0.094595,-0.016251
14.72,-0.42568,-0.090541,-0.24544,0.11641,0.094595,-0.015926
14.722,-0.42568,-0.08873,-0.24544,0.10943,0.094595,-0.015607
14.724,-0.42568,-0.086955,-0.2439,0.14888,0.094595,-0.015295
14.726,-0.42568,-0.085216,-0.2439,0.13995,0.094595,-0.014989
14.728,-0.42645,-0.091182,-0.2439,0.13155,0.094595,-0.014689
14.73,-0.42645,-0.089358,-0.2439,0.12366,0.094595,-0.014396
14.732,-0.42645,-0.087571,-0.2439,0.11624,0.094595,-0.014108
14.734,-0.42645,-0.085819,-0.2439,0.10926,0.094595,-0.013826
14.736,-0.42645,-0.084103,-0.24237,0.14873,0.094595,-0.013549
14.738,-0.42645,-0.082421,-0.24237,0.1398,0.094595,-0.013278
14.74,-0.42645,-0.080773,-0.24237,0.13142,0.094595,-0.013012
14.742,-0.42721,-0.086827,-0.24237,0.12353,0.094595,-0.012752
14.744,-0.42721,-0.08509,-0.24237,0.11612,0.094595,-0.012497
14.746,-0.42721,-0.083389,-0.24237,0.10915,0.094595,-0.012247
14.748,-0.42721,-0.081721,-0.24083,0.14862,0.094595,-0.012002
14.75,-0.42721,-0.080086,-0.24083,0.1397,0.094595,-0.011762
14.752,-0.42721,-0.078485,-0.24083,0.13132,0.094595,-0.011527
14.754,-0.42721,-0.076915,-0.24083,0.12344,0.094595,-0.011296
14.756,-0.42721,-0.075377,-0.24083,0.11604,0.094595,-0.011071
14.758,-0.42721,-0.073869,-0.2393,0.15509,0.094595,-0.010849
14.76,-0.42798,-0.080062,-0.2393,0.14579,0.094595,-0.010632
14.762,-0.42798,-0.07846,-0.2393,0.13704,0.094595,-0.01042
14.764,-0.42798,-0.076891,-0.2393,0.12882,0.094595,-0.010211
14.766,-0.42798,-0.075353,-0.2393,0.12109,0.094595,-0.010007
14.768,-0.42798,-0.073846,-0.2393,0.11382,0.093062,-0.025147
14.77,-0.42798,-0.072369,-0.23777,0.15301,0.093062,-0.024644
14.772,-0.42798,-0.070922,-0.23777,0.14383,0.093062,-0.024151
14.774,-0.42798,-0.069504,-0.23777,0.1352,0.093062,-0.023668
14.776,-0.42798,-0.068114,-0.23777,0.12709,0.093062,-0.023194
14.778,-0.42798,-0.066751,-0.23777,0.11947,0.093062,-0.022731
14.78,-0.42798,-0.065416,-0.23777,0.1123,0.093062,-0.022276
14.782,-0.42798,-0.064108,-0.23623,0.15158,0.093062,-0.02183
14.784,-0.42875,-0.070496,-0.23623,0.14248,0.093062,-0.021394
14.786,-0.42875,-0.069086,-0.23623,0.13394,0.093062,-0.020966
14.788,-0.42875,-0.067704,-0.23623,0.1259,0.093062,-0.020547
14.79,-0.42875,-0.06635,-0.23623,0.11835,0.093062,-0.020136
14.792,-0.42875,-0.065023,-0.2347,0.15726,0.093062,-0.019733
14.794,-0.42875,-0.063723,-0.2347,0.14783,0.093062,-0.019338
14.796,-0.42875,-0.062448,-0.2347,0.13896,0.093062,-0.018952
14.798,-0.42875,-0.061199,-0.2347,0.13062,0.093062,-0.018572
14.8,-0.42875,-0.059975,-0.2347,0.12278,0.093062,-0.018201
14.802,-0.42875,-0.058776,-0.23317,0.16144,0.093062,-0.017837
14.804,-0.42875,-0.0576,-0.23317,0.15175,0.093062,-0.01748
14.806,-0.42875,-0.056448,-0.23317,0.14264,0.093062,-0.017131
14.808,-0.42875,-0.055319,-0.23317,0.13409,0.093062,-0.016788
14.81,-0.42875,-0.054213,-0.23317,0.12604,0.093062,-0.016452
14.812,-0.42951,-0.060798,-0.23317,0.11848,0.093062,-0.016123
14.814,-0.42951,-0.059582,-0.23163,0.15739,0.093062,-0.015801
14.816,-0.42951,-0.058391,-0.23163,0.14795,0.093062,-0.015485
14.818,-0.42951,-0.057223,-0.23163,0.13907,0.093062,-0.015175
14.82,-0.42951,-0.056079,-0.23163,0.13072,0.093062,-0.014872
14.822,-0.42951,-0.054957,-0.23163,0.12288,0.093062,-0.014574
14.824,-0.42951,-0.053858,-0.2301,0.16153,0.093062,-0.014283
14.826,-0.42951,-0.052781,-0.2301,0.15184,0.093062,-0.013997
14.828,-0.42951,-0.051725,-0.2301,0.14273,0.093062,-0.013717
14.83,-0.42951,-0.050691,-0.2301,0.13416,0.093062,-0.013443
14.832,-0.42951,-0.049677,-0.2301,0.12611,0.093062,-0.013174
14.834,-0.42951,-0.048683,-0.2301,0.11855,0.093062,-0.01291
14.836,-0.42951,-0.04771,-0.22856,0.15745,0.093062,-0.012652
14.838,-0.42951,-0.046755,-0.22856,0.14801,0.093062,-0.012399
14.84,-0.42951,-0.04582,-0.22856,0.13913,0.093062,-0.012151
14.842,-0.42951,-0.044904,-0.22856,0.13078,0.093062,-0.011908
14.844,-0.42951,-0.044006,-0.22856,0.12293,0.093062,-0.01167
14.846,-0.42951,-0.043126,-0.22856,0.11556,0.093062,-0.011437
14.848,-0.42951,-0.042263,-0.22703,0.15464,0.093062,-0.011208
14.85,-0.42951,-0.041418,-0.22703,0.14536,0.093062,-0.010984
14.852,-0.42951,-0.04059,-0.22703,0.13664,0.093062,-0.010764
14.854,-0.42951,-0.039778,-0.22703,0.12844,0.093062,-0.010549
14.856,-0.42951,-0.038982,-0.2255,0.16676,0.093062,-0.010338
14.858,-0.42951,-0.038203,-0.2255,0.15675,0.093062,-0.010131
14.86,-0.42951,-0.037438,-0.2255,0.14735,0.093062,-0.0099284
14.862,-0.42951,-0.03669,-0.2255,0.1385,0.093062,-0.0097298
14.864,-0.42951,-0.035956,-0.2255,0.13019,0.093062,-0.0095352
14.866,-0.42951,-0.035237,-0.2255,0.12238,0.093062,-0.0093445
14.868,-0.42951,-0.034532,-0.22396,0.16106,0.093062,-0.0091576
14.87,-0.42951,-0.033841,-0.22396,0.1514,0.093062,-0.0089745
14.872,-0.42951,-0.033165,-0.22396,0.14231,0.093062,-0.008795
14.874,-0.42951,-0.032501,-0.22396,0.13377,0.091528,-0.023959
14.876,-0.42951,-0.031851,-0.22396,0.12575,0.091528,-0.02348
14.878,-0.42951,-0.031214,-0.22243,0.16422,0.091528,-0.02301
14.88,-0.42951,-0.03059,-0.22243,0.15437,0.091528,-0.02255
14.882,-0.42951,-0.029978,-0.22243,0.14511,0.091528,-0.022099
14.884,-0.42951,-0.029379,-0.22243,0.1364,0.091528,-0.021657
14.886,-0.42951,-0.028791,-0.22243,0.12822,0.091528,-0.021224
14.888,-0.42951,-0.028215,-0.22243,0.12052,0.091528,-0.020799
14.89,-0.42951,-0.027651,-0.22089,0.15931,0.091528,-0.020383
14.892,-0.42951,-0.027098,-0.22089,0.14975,0.091528,-0.019976
14.894,-0.42951,-0.026556,-0.22089,0.14077,0.091528,-0.019576
14.896,-0.42951,-0.026025,-0.22089,0.13232,0.091528,-0.019185
14.898,-0.42951,-0.025504,-0.21936,0.1704,0.091528,-0.018801
14.9,-0.42951,-0.024994,-0.21936,0.16018,0.091528,-0.018425
14.902,-0.42951,-0.024494,-0.21936,0.15057,0.091528,-0.018056
14.904,-0.42951,-0.024004,-0.21936,0.14153,0.091528,-0.017695
14.906,-0.42951,-0.023524,-0.21936,0.13304,0.091528,-0.017341
14.908,-0.42951,-0.023054,-0.21936,0.12506,0.091528,-0.016995
14.91,-0.42951,-0.022593,-0.21783,0.16357,0.091528,-0.016655
14.912,-0.42951,-0.022141,-0.21783,0.15376,0.091528,-0.016322
14.914,-0.42951,-0.021698,-0.21783,0.14453,0.091528,-0.015995
14.916,-0.42951,-0.021264,-0.21783,0.13586,0.091528,-0.015675
14.918,-0.42951,-0.020839,-0.21783,0.12771,0.091528,-0.015362
14.92,-0.42951,-0.020422,-0.21629,0.16607,0.091528,-0.015055
14.922,-0.42951,-0.020014,-0.21629,0.1561,0.091528,-0.014753
14.924,-0.42951,-0.019613,-0.21629,0.14674,0.091528,-0.014458
14.926,-0.42951,-0.019221,-0.21629,0.13793,0.091528,-0.014169
14.928,-0.42951,-0.018837,-0.21629,0.12966,0.091528,-0.013886
14.93,-0.42951,-0.01846,-0.21629,0.12188,0.091528,-0.013608
14.932,-0.42951,-0.018091,-0.21476,0.16058,0.091528,-0.013336
14.934,-0.42951,-0.017729,-0.21476,0.15095,0.091528,-0.013069
14.936,-0.42951,-0.017374,-0.21476,0.14189,0.091528,-0.012808
14.938,-0.42951,-0.017027,-0.21476,0.13338,0.091528,-0.012552
14.94,-0.42951,-0.016686,-0.21322,0.1714,0.091528,-0.012301
14.942,-0.42951,-0.016353,-0.21322,0.16111,0.091528,-0.012055
14.944,-0.42951,-0.016026,-0.21322,0.15144,0.091528,-0.011814
14.946,-0.42951,-0.015705,-0.21322,0.14236,0.091528,-0.011577
14.948,-0.42951,-0.015391,-0.21322,0.13382,0.091528,-0.011346
14.95,-0.42951,-0.015083,-0.21169,0.17181,0.091528,-0.011119
14.952,-0.42875,-0.0071116,-0.21169,0.1615,0.091528,-0.010896
14.954,-0.42875,-0.0069693,-0.21169,0.15181,0.091528,-0.010678
14.956,-0.42875,-0.0068299,-0.21169,0.1427,0.091528,-0.010465
14.958,-0.42875,-0.0066933,-0.21169,0.13414,0.091528,-0.010256
14.96,-0.42875,-0.0065595,-0.21169,0.12609,0.091528,-0.010051
14.962,-0.42875,-0.0064283,-0.21016,0.16454,0.091528,-0.0098495
14.964,-0.42875,-0.0062997,-0.21016,0.15467,0.091528,-0.0096525
14.966,-0.42875,-0.0061737,-0.21016,0.14539,0.091528,-0.0094595
14.968,-0.42875,-0.0060503,-0.21016,0.13667,0.091528,-0.0092703
14.97,-0.42875,-0.0059292,-0.21016,0.12847,0.091528,-0.0090849
14.972,-0.42875,-0.0058107,-0.21016,0.12076,0.091528,-0.0089032
14.974,-0.42875,-0.0056945,-0.20862,0.15953,0.091528,-0.0087251
14.976,-0.42875,-0.0055806,-0.20862,0.14996,0.091528,-0.0085506
14.978,-0.42875,-0.0054689,-0.20862,0.14096,0.091528,-0.0083796
14.98,-0.42798,0.0023103,-0.20862,0.13251,0.091528,-0.008212
14.982,-0.42798,0.0022641,-0.20709,0.17057,0.091528,-0.0080478
14.984,-0.42798,0.0022188,-0.20709,0.16034,0.091528,-0.0078868
14.986,-0.42798,0.0021745,-0.20709,0.15072,0.091528,-0.0077291
14.988,-0.42798,0.002131,-0.20709,0.14168,0.091528,-0.0075745
14.99,-0.42798,0.0020884,-0.20709,0.13318,0.091528,-0.007423
14.992,-0.42798,0.0020466,-0.20709,0.12519,0.091528,-0.0072745
14.994,-0.42798,0.0020057,-0.20555,0.16369,0.091528,-0.007129
14.996,-0.42798,0.0019655,-0.20555,0.15387,0.091528,-0.0069865
14.998,-0.42798,0.0019262,-0.20555,0.14464,0.089994,-0.022187
15,-0.42721,0.0095576,-0.20555,0.13596,0.089994,-0.021743
15.002,-0.42721,0.0093665,-0.20555,0.1278,0.089994,-0.021308
15.004,-0.42721,0.0091791,-0.20402,0.16616,0.089994,-0.020882
15.006,-0.42721,0.0089956,-0.20402,0.15619,0.089994,-0.020464
15.008,-0.42721,0.0088156,-0.20402,0.14681,0.089994,-0.020055
15.01,-0.42721,0.0086393,-0.20402,0.13801,0.089994,-0.019654
15.012,-0.42721,0.0084665,-0.20402,0.12973,0.089994,-0.019261
15.014,-0.42721,0.0082972,-0.20402,0.12194,0.089994,-0.018875
15.016,-0.42721,0.0081313,-0.20249,0.16064,0.089994,-0.018498
15.018,-0.42721,0.0079686,-0.20249,0.15101,0.089994,-0.018128
15.02,-0.42645,0.015479,-0.20249,0.14195,0.089994,-0.017765
15.022,-0.42645,0.01517,-0.20249,0.13343,0.089994,-0.01741
15.024,-0.42645,0.014866,-0.20249,0.12542,0.089994,-0.017062
15.026,-0.42645,0.014569,-0.20249,0.1179,0.089994,-0.016721
15.028,-0.42645,0.014277,-0.20095,0.15684,0.089994,-0.016386
15.03,-0.42645,0.013992,-0.20095,0.14743,0.089994,-0.016059
15.032,-0.42645,0.013712,-0.20095,0.13859,0.089994,-0.015737
15.034,-0.42645,0.013438,-0.20095,0.13027,0.089994,-0.015423
15.036,-0.42645,0.013169,-0.20095,0.12246,0.089994,-0.015114
15.038,-0.42568,0.020576,-0.19942,0.16113,0.089994,-0.014812
15.04,-0.42568,0.020164,-0.19942,0.15146,0.089994,-0.014516
15.042,-0.42568,0.019761,-0.19942,0.14237,0.089994,-0.014225
15.044,-0.42568,0.019366,-0.19942,0.13383,0.089994,-0.013941
15.046,-0.42568,0.018978,-0.19942,0.1258,0.089994,-0.013662
15.048,-0.42568,0.018599,-0.19788,0.16427,0.089994,-0.013389
15.05,-0.42568,0.018227,-0.19788,0.15442,0.089994,-0.013121
15.052,-0.42491,0.025532,-0.19788,0.14515,0.089994,-0.012859
15.054,-0.42491,0.025021,-0.19788,0.13644,0.089994,-0.012601
15.056,-0.42491,0.024521,-0.19788,0.12825,0.089994,-0.012349
15.058,-0.42491,0.024031,-0.19788,0.12056,0.089994,-0.012102
15.06,-0.42491,0.02355,-0.19635,0.15935,0.089994,-0.01186
15.062,-0.42491,0.023079,-0.19635,0.14978,0.089994,-0.011623
15.064,-0.42491,0.022617,-0.19635,0.1408,0.089994,-0.011391
15.066,-0.42415,0.029835,-0.19635,0.13235,0.089994,-0.011163
15.068,-0.42415,0.029238,-0.19635,0.12441,0.089994,-0.01094
15.07,-0.42415,0.028654,-0.19482,0.16296,0.089994,-0.010721
15.072,-0.42415,0.02808,-0.19482,0.15319,0.089994,-0.010506
15.074,-0.42415,0.027519,-0.19482,0.14399,0.089994,-0.010296
15.076,-0.42415,0.026968,-0.19482,0.13535,0.089994,-0.01009
15.078,-0.42415,0.026429,-0.19482,0.12723,0.089994,-0.0098885
15.08,-0.42338,0.03357,-0.19482,0.1196,0.089994,-0.0096908
15.082,-0.42338,0.032899,-0.19328,0.15844,0.089994,-0.009497
15.084,-0.42338,0.032241,-0.19328,0.14894,0.089994,-0.009307
